10994	5714
10994	5907
10994	5975
10994	6053
10994	6306
10994	6466
10994	6793
10994	6817
10994	6996
10994	7042
10994	7055
10994	7068
10994	7306
10994	7442
10994	7899
10994	8009
10994	8256
10994	8509
10994	8622
10994	8684
10994	8824
10994	8856
10994	9021
10994	9528
10994	9583
10994	9837
10994	11066
10994	11511
10994	12028
10994	12107
10995	896
10995	1816
10995	2251
10995	2346
10995	2548
10995	2993
10995	3095
10995	3879
10995	4183
10995	4552
10995	4591
10995	4697
10995	5525
10995	5583
10995	5982
10995	6244
10995	6264
10995	7029
10995	7196
10995	7610
10995	8189
10995	8507
10995	8838
10995	8950
10995	9053
10995	9115
10995	9456
10995	9523
10995	9757
10995	9780
10995	9852
10995	9902
10995	9910
10995	9984
10995	10340
10995	10515
10995	10993
10995	11282
10995	11303
10995	11400
10995	11650
10995	11853
10995	11880
10995	12063
10996	55
10996	258
10996	522
10996	657
10996	682
10996	800
10996	889
10996	1356
10996	1664
10996	2833
10996	2985
10996	3036
10996	3082
10996	3558
10996	3596
10996	3689
10996	4093
10996	4112
10996	4483
10996	4513
10996	4522
10996	4723
10996	4969
10996	5132
10996	5266
10996	5810
10996	5885
10996	6018
10996	6065
10996	6158
10996	6339
10996	6783
10996	6858
10996	6885
10996	7448
10996	7477
10996	7507
10996	7802
10996	7919
10996	8013
10996	8389
10996	8433
10996	8611
10996	8656
10996	8911
10996	9013
10996	9141
10996	9143
10996	9371
10996	9534
10996	9587
10996	9704
10996	9891
10996	10067
10996	10105
10996	10172
10996	10179
10996	10289
10996	10335
10996	10362
10996	10477
10996	10549
10996	10657
10996	11029
10996	11325
10996	11521
10996	11671
10996	12022
10996	12024
10996	12052
10996	12155
10996	12263
10996	12272
10996	12311
10997	148
10997	355
10997	356
10997	603
10997	738
10997	865
10997	902
10997	1057
10997	1321
10997	1398
10997	1458
10997	1734
10997	2334
10997	2650
10997	2790
10997	3096
10997	3278
10997	3406
10997	3504
10997	3946
10997	4145
10997	4249
10997	4310
10997	4382
10997	4607
10997	4820
10997	4854
10997	4858
10997	5028
10997	5044
10997	5150
10997	5186
10997	5447
10997	5463
10997	5471
10997	5532
10997	5724
10997	5876
10997	6586
10997	6744
10997	6848
10997	7107
10997	7110
10997	7198
10997	7312
10997	7361
10997	7382
10997	7393
10997	7483
10997	7717
10997	7719
10997	7825
10997	8265
10997	8739
10997	8752
10997	8905
10997	9567
10997	9752
10997	9764
10997	10069
10997	10108
10997	10402
10997	10439
10997	10520
10997	10698
10997	10794
10997	10982
10997	11117
10997	11131
10997	11253
10997	11583
10997	11892
10997	12256
10997	12269
10997	12352
10997	12388
10997	12491
10998	134
10998	138
10998	966
10998	1143
10998	1651
10998	1681
10998	1726
10998	3248
10998	3639
10998	3802
10998	4604
10998	5426
10998	5601
10998	5961
10998	6233
10998	6284
10998	6328
10998	6502
10998	6932
10998	7951
10998	8044
10998	8093
10998	8224
10998	8522
10998	8630
10998	8636
10998	8797
10998	9476
10998	9663
10998	9815
10998	10528
10998	10529
10998	10607
10998	10724
10998	10933
10998	11225
10998	11254
10998	11342
10998	11390
10998	11794
10998	11851
10998	12019
10999	97
10999	508
10999	620
10999	913
10999	1261
10999	1425
10999	1533
10999	1609
10999	1780
10999	2086
10999	2366
10999	2612
10999	2673
10999	2685
10999	3019
10999	3186
10999	3240
10999	3284
10999	3714
10999	4007
10999	4061
10999	4130
10999	4149
10999	4470
10999	4677
10999	4795
10999	4927
10999	4929
10999	4976
10999	5151
10999	5289
10999	5402
10999	5569
10999	5709
10999	5804
10999	5853
10999	6160
10999	6298
10999	6307
10999	6459
10999	6542
10999	6633
10999	6641
10999	6761
10999	6770
10999	6782
10999	6946
10999	7001
10999	7089
10999	7094
10999	7153
10999	7163
10999	7259
10999	7348
10999	7405
10999	7760
10999	7812
10999	8156
10999	8356
10999	8448
10999	8462
10999	8655
10999	8708
10999	8711
10999	8782
10999	9134
10999	9197
10999	9501
10999	9628
10999	9699
10999	9927
10999	10267
10999	10494
10999	10505
10999	10704
10999	10841
10999	10865
10999	11318
10999	11742
10999	11979
10999	12089
10999	12275
10999	12290
10999	12443
11000	397
11000	486
11000	514
11000	561
11000	934
11000	977
11000	1056
11000	1164
11000	1891
11000	2349
11000	2493
11000	2610
11000	2636
11000	2907
11000	3179
11000	3365
11000	3413
11000	3414
11000	3478
11000	3499
11000	3752
11000	4057
11000	4221
11000	4679
11000	4727
11000	6202
11000	6262
11000	6557
11000	6910
11000	7363
11000	7587
11000	7764
11000	7886
11000	7927
11000	7947
11000	8032
11000	8195
11000	8547
11000	8683
11000	9317
11000	10228
11000	10383
11000	10484
11000	10577
11000	10614
11000	10759
11000	11125
11000	11585
11001	230
11001	405
11001	504
11001	921
11001	964
11001	978
11001	1428
11001	2049
11001	2522
11001	2665
11001	3436
11001	3849
11001	4218
11001	4248
11001	4259
11001	5250
11001	5497
11001	6406
11001	6753
11001	6966
11001	7124
11001	7136
11001	7813
11001	8000
11001	8826
11001	8979
11001	9065
11001	9178
11001	9617
11001	9826
11001	9853
11001	10051
11001	10366
11001	10379
11001	10436
11001	10457
11001	10768
11001	10963
11001	11012
11001	11444
11001	11487
11001	11998
11001	12280
11002	415
11002	614
11002	621
11002	927
11002	1190
11002	1299
11002	1465
11002	1633
11002	1957
11002	2755
11002	2868
11002	2952
11002	3099
11002	3462
11002	4667
11002	4744
11002	4775
11002	4995
11002	5472
11002	5513
11002	5659
11002	5680
11002	6322
11002	6639
11002	6712
11002	6759
11002	7020
11002	7190
11002	8062
11002	8109
11002	8240
11002	8595
11002	8829
11002	9027
11002	9491
11002	9791
11002	10033
11002	10090
11002	10160
11002	10853
11002	10921
11002	11087
11002	11298
11002	11637
11002	11871
11002	11948
11002	11951
11002	11960
11002	12185
11002	12392
11003	79
11003	211
11003	806
11003	907
11003	1310
11003	1406
11003	1566
11003	1603
11003	1833
11003	2084
11003	2214
11003	2238
11003	2520
11003	2586
11003	2596
11003	2780
11003	2917
11003	3078
11003	3465
11003	3502
11003	3966
11003	4378
11003	5042
11003	5345
11003	5675
11003	5745
11003	5766
11003	5788
11003	6574
11003	6587
11003	6765
11003	7100
11003	7145
11003	7271
11003	7334
11003	7818
11003	7957
11003	8164
11003	8503
11003	8511
11003	8855
11003	8991
11003	9057
11003	9076
11003	9194
11003	9313
11003	9450
11003	9490
11003	9559
11003	9571
11003	9994
11003	10096
11003	10330
11003	10426
11003	10680
11003	11155
11003	11177
11003	11901
11003	11959
11003	12232
11004	4
11004	185
11004	291
11004	674
11004	716
11004	786
11004	1138
11004	1221
11004	1701
11004	1729
11004	1737
11004	1760
11004	1852
11004	1869
11004	2002
11004	2018
11004	2140
11004	2714
11004	2749
11004	2918
11004	2978
11004	3004
11004	3285
11004	3374
11004	3521
11004	3556
11004	3605
11004	3606
11004	3790
11004	4002
11004	4085
11004	4206
11004	4278
11004	4424
11004	4515
11004	4828
11004	4916
11004	5029
11004	5122
11004	5460
11004	5543
11004	5833
11004	6090
11004	6141
11004	6289
11004	6312
11004	6397
11004	6398
11004	6832
11004	6841
11004	6889
11004	6965
11004	7058
11004	7073
11004	7506
11004	7521
11004	7561
11004	7565
11004	7669
11004	7853
11004	8125
11004	8184
11004	8520
11004	8790
11004	8794
11004	8996
11004	9247
11004	9342
11004	9607
11004	9648
11004	9734
11004	9776
11004	9843
11004	9847
11004	9855
11004	9949
11004	10061
11004	10274
11004	10346
11004	10482
11004	10537
11004	10595
11004	10804
11004	10836
11004	10837
11004	10922
11004	11027
11004	11239
11004	11326
11004	11505
11004	11619
11004	11723
11004	11750
11004	11818
11004	12044
11004	12087
11004	12418
11004	12449
11005	159
11005	348
11005	426
11005	441
11005	617
11005	653
11005	750
11005	752
11005	823
11005	1177
11005	1278
11005	1504
11005	1650
11005	1752
11005	1756
11005	1980
11005	2007
11005	2021
11005	2494
11005	2694
11005	2805
11005	2874
11005	2984
11005	3122
11005	3177
11005	3193
11005	3303
11005	3356
11005	3366
11005	3573
11005	3888
11005	4079
11005	4465
11005	4581
11005	4608
11005	4706
11005	4740
11005	4825
11005	4900
11005	4940
11005	5032
11005	5109
11005	5159
11005	5176
11005	5220
11005	5246
11005	5283
11005	5302
11005	5428
11005	5432
11005	5557
11005	5761
11005	5762
11005	5840
11005	5921
11005	6040
11005	6045
11005	6277
11005	6303
11005	6320
11005	6435
11005	6496
11005	6713
11005	6738
11005	6811
11005	7122
11005	7324
11005	7770
11005	7780
11005	7920
11005	7942
11005	7944
11005	7986
11005	7999
11005	8056
11005	8105
11005	8145
11005	8286
11005	8291
11005	8397
11005	8665
11005	8764
11005	8889
11005	8914
11005	9435
11005	9549
11005	9619
11005	9800
11005	9941
11005	9988
11005	10158
11005	10382
11005	10772
11005	10863
11005	11121
11005	11137
11005	11343
11005	11386
11005	11485
11005	11568
11005	11677
11005	12016
11005	12169
11005	12187
11005	12403
11006	32
11006	164
11006	287
11006	706
11006	727
11006	765
11006	841
11006	929
11006	1020
11006	1156
11006	1206
11006	1407
11006	1435
11006	1524
11006	1579
11006	1682
11006	1788
11006	2001
11006	2036
11006	2314
11006	2536
11006	2999
11006	3022
11006	3118
11006	3130
11006	3135
11006	3153
11006	3175
11006	3629
11006	3810
11006	4315
11006	4323
11006	4325
11006	4425
11006	4548
11006	4605
11006	4653
11006	4691
11006	4933
11006	5022
11006	5059
11006	5197
11006	5218
11006	5292
11006	5783
11006	5817
11006	5834
11006	5991
11006	6195
11006	6267
11006	6281
11006	6337
11006	6354
11006	6418
11006	6440
11006	6441
11006	6481
11006	6619
11006	6629
11006	6636
11006	6646
11006	6697
11006	6936
11006	6948
11006	6971
11006	7071
11006	7253
11006	7374
11006	7686
11006	8206
11006	8409
11006	8553
11006	8590
11006	8617
11006	8689
11006	9238
11006	9282
11006	9530
11006	9697
11006	9833
11006	10171
11006	10213
11006	10307
11006	10401
11006	10575
11006	10592
11006	10851
11006	10967
11006	11039
11006	11054
11006	11069
11006	11106
11006	11113
11006	11231
11006	11249
11006	11309
11006	11331
11006	11428
11006	11592
11006	11607
11006	11616
11006	11646
11006	11689
11006	11709
11006	11783
11006	11874
11006	12123
11006	12129
11006	12142
11006	12158
11006	12341
11006	12369
11006	12375
11006	12428
11007	24
11007	167
11007	216
11007	329
11007	354
11007	551
11007	566
11007	613
11007	631
11007	742
11007	745
11007	972
11007	1032
11007	1045
11007	1078
11007	1091
11007	1112
11007	1114
11007	1154
11007	1440
11007	1568
11007	1730
11007	1849
11007	1856
11007	1857
11007	2022
11007	2044
11007	2121
11007	2155
11007	2232
11007	2365
11007	2407
11007	2408
11007	2515
11007	2542
11007	2637
11007	2753
11007	2754
11007	2870
11007	3056
11007	3146
11007	3169
11007	3184
11007	3207
11007	3245
11007	3310
11007	3316
11007	3369
11007	3522
11007	3539
11007	3547
11007	3616
11007	3671
11007	3704
11007	3735
11007	3739
11007	3758
11007	3787
11007	3896
11007	3921
11007	4114
11007	4173
11007	4264
11007	4306
11007	4341
11007	4390
11007	4417
11007	4484
11007	4505
11007	4529
11007	4540
11007	4565
11007	4569
11007	4678
11007	4689
11007	4762
11007	4782
11007	4787
11007	4813
11007	4840
11007	4851
11007	4878
11007	5003
11007	5317
11007	5321
11007	5327
11007	5475
11007	5546
11007	5588
11007	5617
11007	5622
11007	5637
11007	5813
11007	5981
11007	6147
11007	6184
11007	6198
11007	6304
11007	6379
11007	6562
11007	6758
11007	6776
11007	6828
11007	6831
11007	6917
11007	7083
11007	7121
11007	7170
11007	7174
11007	7296
11007	7297
11007	7299
11007	7437
11007	7458
11007	7539
11007	7596
11007	7708
11007	7787
11007	7829
11007	7892
11007	8049
11007	8088
11007	8095
11007	8254
11007	8296
11007	8322
11007	8326
11007	8337
11007	8373
11007	8385
11007	8438
11007	8565
11007	8574
11007	8609
11007	8651
11007	8725
11007	8750
11007	8863
11007	8944
11007	9056
11007	9071
11007	9084
11007	9224
11007	9254
11007	9274
11007	9291
11007	9340
11007	9488
11007	9588
11007	9642
11007	9749
11007	9781
11007	9858
11007	9897
11007	9911
11007	9962
11007	10080
11007	10102
11007	10185
11007	10239
11007	10325
11007	10334
11007	10453
11007	10456
11007	10513
11007	10551
11007	10707
11007	10790
11007	10791
11007	10994
11007	11148
11007	11206
11007	11224
11007	11258
11007	11322
11007	11702
11007	11883
11007	11916
11007	11917
11007	12004
11007	12083
11007	12117
11007	12266
11007	12342
11007	12367
11007	12377
11007	12440
11008	56
11008	57
11008	115
11008	255
11008	389
11008	509
11008	737
11008	1365
11008	1421
11008	1429
11008	1659
11008	1768
11008	2016
11008	2041
11008	2096
11008	2164
11008	2185
11008	2227
11008	2309
11008	2513
11008	2589
11008	2696
11008	2770
11008	3163
11008	3229
11008	3292
11008	3344
11008	3368
11008	3399
11008	3483
11008	3485
11008	3609
11008	3662
11008	3705
11008	3718
11008	3736
11008	3741
11008	3816
11008	3842
11008	4295
11008	4376
11008	4510
11008	4538
11008	4580
11008	4698
11008	4766
11008	4784
11008	4802
11008	4816
11008	4829
11008	4847
11008	5118
11008	5207
11008	5387
11008	5459
11008	5465
11008	5534
11008	5666
11008	5851
11008	5947
11008	6008
11008	6025
11008	6159
11008	6171
11008	6246
11008	6539
11008	6565
11008	6589
11008	6662
11008	6688
11008	6743
11008	6763
11008	6815
11008	6960
11008	7052
11008	7150
11008	7307
11008	7339
11008	7347
11008	7368
11008	7570
11008	7590
11008	7783
11008	7827
11008	7950
11008	8010
11008	8143
11008	8453
11008	8535
11008	8552
11008	8555
11008	8596
11008	8646
11008	8663
11008	8677
11008	8697
11008	8709
11008	8743
11008	8781
11008	8965
11008	9083
11008	9235
11008	9293
11008	9454
11008	9712
11008	9811
11008	9947
11008	10040
11008	10064
11008	10216
11008	10236
11008	10299
11008	10337
11008	10364
11008	10518
11008	10522
11008	10550
11008	10732
11008	10880
11008	10906
11008	10956
11008	11134
11008	11310
11008	11394
11008	11458
11008	11473
11008	11546
11008	11628
11008	11729
11008	11780
11008	11831
11008	11836
11008	12170
11008	12423
11009	54
11009	62
11009	83
11009	261
11009	267
11009	281
11009	487
11009	532
11009	710
11009	918
11009	1002
11009	1062
11009	1174
11009	1268
11009	1333
11009	1424
11009	1468
11009	1548
11009	1657
11009	1684
11009	1786
11009	1939
11009	1974
11009	2037
11009	2059
11009	2073
11009	2196
11009	2462
11009	2621
11009	2728
11009	2839
11009	3126
11009	3512
11009	3514
11009	3593
11009	3646
11009	3674
11009	3738
11009	3805
11009	3851
11009	3901
11009	3905
11009	3952
11009	4001
11009	4058
11009	4153
11009	4215
11009	4374
11009	4573
11009	4769
11009	4923
11009	5113
11009	5392
11009	5486
11009	5572
11009	5984
11009	5987
11009	6010
11009	6041
11009	6094
11009	6190
11009	6214
11009	6234
11009	6318
11009	6329
11009	6374
11009	6424
11009	6701
11009	6728
11009	6736
11009	6774
11009	6789
11009	6888
11009	6906
11009	6937
11009	6958
11009	7193
11009	7276
11009	7544
11009	7576
11009	7607
11009	7618
11009	7635
11009	7774
11009	7799
11009	7858
11009	7988
11009	8034
11009	8217
11009	8225
11009	8268
11009	8577
11009	8605
11009	9007
11009	9059
11009	9105
11009	9139
11009	9277
11009	9312
11009	9322
11009	9326
11009	9379
11009	9462
11009	9465
11009	9689
11009	9709
11009	9836
11009	9921
11009	10035
11009	10163
11009	10180
11009	10418
11009	10438
11009	10459
11009	10472
11009	10554
11009	10582
11009	10876
11009	11129
11009	11346
11009	11412
11009	11746
11009	11774
11009	12048
11009	12065
11009	12077
11009	12088
11009	12096
11009	12156
11009	12159
11009	12163
11009	12175
11009	12247
11009	12297
11009	12330
11009	12412
11010	38
11010	42
11010	108
11010	131
11010	178
11010	192
11010	306
11010	312
11010	320
11010	331
11010	396
11010	458
11010	460
11010	498
11010	512
11010	521
11010	634
11010	670
11010	677
11010	691
11010	726
11010	740
11010	776
11010	813
11010	987
11010	1131
11010	1195
11010	1202
11010	1222
11010	1381
11010	1514
11010	1538
11010	1557
11010	1572
11010	1607
11010	1706
11010	1772
11010	1811
11010	1935
11010	1968
11010	1972
11010	1975
11010	1987
11010	2030
11010	2172
11010	2182
11010	2264
11010	2265
11010	2329
11010	2397
11010	2400
11010	2428
11010	2474
11010	2570
11010	2799
11010	2821
11010	2880
11010	2891
11010	2955
11010	2982
11010	3007
11010	3123
11010	3341
11010	3349
11010	3375
11010	3586
11010	3751
11010	4019
11010	4024
11010	4160
11010	4380
11010	4409
11010	4481
11010	4491
11010	4545
11010	4650
11010	4756
11010	4805
11010	4895
11010	4974
11010	4979
11010	5020
11010	5239
11010	5258
11010	5279
11010	5399
11010	5419
11010	5523
11010	5567
11010	5701
11010	5715
11010	5821
11010	5858
11010	6272
11010	6317
11010	6350
11010	6448
11010	6461
11010	6513
11010	6554
11010	6652
11010	6656
11010	6677
11010	6715
11010	6839
11010	6990
11010	6993
11010	7112
11010	7278
11010	7486
11010	7622
11010	7705
11010	7811
11010	7815
11010	7861
11010	7863
11010	7884
11010	8015
11010	8107
11010	8183
11010	8271
11010	8473
11010	8734
11010	8804
11010	8825
11010	9077
11010	9153
11010	9173
11010	9252
11010	9329
11010	9550
11010	9556
11010	9625
11010	9703
11010	9905
11010	9967
11010	10037
11010	10053
11010	10123
11010	10193
11010	10434
11010	10685
11010	10734
11010	10741
11010	10819
11010	10915
11010	11156
11010	11163
11010	11252
11010	11299
11010	11334
11010	11416
11010	11479
11010	11484
11010	11652
11010	11733
11010	11739
11010	11815
11010	11816
11010	11873
11010	11982
11010	11990
11010	12005
11010	12081
11010	12091
11010	12171
11010	12300
11010	12339
11010	12358
11010	12419
11011	50
11011	65
11011	90
11011	194
11011	204
11011	205
11011	471
11011	554
11011	652
11011	664
11011	672
11011	675
11011	721
11011	743
11011	788
11011	861
11011	1371
11011	1688
11011	1727
11011	1896
11011	1932
11011	1964
11011	1991
11011	2223
11011	2225
11011	2236
11011	2259
11011	2263
11011	2415
11011	2426
11011	2442
11011	2468
11011	2529
11011	2729
11011	2733
11011	2882
11011	2929
11011	3049
11011	3050
11011	3077
11011	3112
11011	3221
11011	3231
11011	3247
11011	3249
11011	3282
11011	3286
11011	3449
11011	3490
11011	3717
11011	3847
11011	3874
11011	4290
11011	4337
11011	4400
11011	4499
11011	4528
11011	4682
11011	4690
11011	4877
11011	5171
11011	5175
11011	5221
11011	5270
11011	5408
11011	5526
11011	5768
11011	5894
11011	5934
11011	6012
11011	6026
11011	6248
11011	6372
11011	6739
11011	6871
11011	6938
11011	7007
11011	7081
11011	7143
11011	7155
11011	7200
11011	7380
11011	7420
11011	7423
11011	7430
11011	7439
11011	7495
11011	7749
11011	7758
11011	7877
11011	7878
11011	7921
11011	7938
11011	8129
11011	8231
11011	8264
11011	8272
11011	8278
11011	8349
11011	8363
11011	8384
11011	8483
11011	8631
11011	8717
11011	8793
11011	8887
11011	8946
11011	9072
11011	9159
11011	9203
11011	9321
11011	9333
11011	9598
11011	9634
11011	9687
11011	10028
11011	10049
11011	10095
11011	10126
11011	10312
11011	10353
11011	10384
11011	10510
11011	10524
11011	10605
11011	11384
11011	11642
11011	11699
11011	11991
11011	12190
11012	137
11012	324
11012	560
11012	926
11012	1027
11012	1167
11012	1187
11012	1207
11012	1481
11012	1495
11012	1764
11012	1810
11012	1827
11012	1839
11012	1982
11012	2101
11012	2372
11012	2382
11012	2654
11012	2677
11012	2846
11012	3081
11012	3215
11012	3280
11012	3320
11012	3482
11012	3620
11012	3653
11012	3794
11012	4099
11012	4226
11012	4549
11012	4701
11012	4714
11012	4914
11012	4921
11012	4926
11012	5325
11012	5359
11012	5452
11012	5634
11012	5689
11012	5773
11012	6119
11012	6167
11012	6370
11012	7402
11012	7479
11012	7712
11012	7896
11012	7905
11012	7940
11012	8026
11012	8050
11012	8115
11012	8241
11012	8466
11012	8628
11012	9024
11012	9041
11012	9051
11012	9232
11012	9486
11012	9820
11012	9953
11012	10101
11012	10333
11012	10393
11012	10869
11012	11097
11012	11242
11012	11946
11012	12176
11012	12283
11012	12408
11013	241
11013	352
11013	462
11013	525
11013	538
11013	569
11013	649
11013	1252
11013	1444
11013	1546
11013	2326
11013	2857
11013	2911
11013	3435
11013	3536
11013	3541
11013	3811
11013	4054
11013	4282
11013	4352
11013	4600
11013	4928
11013	5027
11013	5111
11013	5835
11013	5843
11013	6341
11013	6583
11013	6635
11013	8139
11013	8459
11013	8480
11013	8809
11013	9494
11013	9802
11013	10425
11013	10547
11013	10643
11013	10900
11013	10983
11013	11448
11013	11647
11013	11722
11013	12092
11013	12404
11014	296
11014	1104
11014	1622
11014	1989
11014	2133
11014	2284
11014	2477
11014	2558
11014	2849
11014	2954
11014	2979
11014	3553
11014	4021
11014	4049
11014	4467
11014	4542
11014	5039
11014	5060
11014	5190
11014	5530
11014	5743
11014	6236
11014	6833
11014	6919
11014	7180
11014	7218
11014	7303
11014	7376
11014	7804
11014	7844
11014	7898
11014	7923
11014	8014
11014	8073
11014	8119
11014	8178
11014	8971
11014	8981
11014	9040
11014	9075
11014	9082
11014	9536
11014	10376
11014	10392
11014	10659
11014	10920
11014	11270
11014	11295
11014	11393
11014	11424
11014	11996
11014	12079
11014	12114
11014	12139
11014	12188
11014	12197
11014	12248
11014	12334
11014	12349
11014	12353
11014	12376
11015	78
11015	265
11015	373
11015	379
11015	505
11015	642
11015	668
11015	835
11015	1061
11015	1211
11015	1271
11015	1364
11015	1397
11015	1537
11015	1576
11015	1620
11015	1875
11015	1898
11015	1993
11015	2057
11015	2294
11015	2387
11015	2509
11015	2841
11015	2974
11015	3041
11015	3100
11015	3598
11015	3791
11015	4240
11015	4250
11015	4450
11015	4583
11015	4627
11015	4891
11015	4943
11015	5128
11015	5212
11015	5926
11015	6982
11015	7258
11015	7512
11015	7546
11015	7880
11015	8100
11015	8213
11015	8332
11015	8571
11015	8585
11015	8687
11015	9180
11015	9220
11015	9676
11015	9717
11015	9737
11015	10074
11015	10147
11015	10203
11015	10226
11015	10268
11015	10339
11015	10947
11015	11276
11015	11328
11015	11474
11015	12219
11015	12414
11016	130
11016	195
11016	257
11016	515
11016	619
11016	646
11016	693
11016	946
11016	1141
11016	1225
11016	1250
11016	1628
11016	1635
11016	2281
11016	2473
11016	2485
11016	2555
11016	2712
11016	2878
11016	3054
11016	3378
11016	3429
11016	3691
11016	3703
11016	3755
11016	4379
11016	4473
11016	4865
11016	4915
11016	5092
11016	5323
11016	5466
11016	5686
11016	5690
11016	5713
11016	5784
11016	5915
11016	5973
11016	5980
11016	6054
11016	6154
11016	6300
11016	6412
11016	6419
11016	6511
11016	6843
11016	7837
11016	7865
11016	7882
11016	7976
11016	8364
11016	9261
11016	9288
11016	9355
11016	9908
11016	10133
11016	10186
11016	10303
11016	10846
11016	11025
11016	11708
11016	12066
11017	334
11017	374
11017	510
11017	756
11017	815
11017	900
11017	1414
11017	1515
11017	1590
11017	1873
11017	1970
11017	2110
11017	2353
11017	2511
11017	2607
11017	2808
11017	2893
11017	2966
11017	3728
11017	3866
11017	4233
11017	5343
11017	5625
11017	5663
11017	5710
11017	6287
11017	6385
11017	6482
11017	6700
11017	7022
11017	7427
11017	7519
11017	7713
11017	7895
11017	8580
11017	8607
11017	8639
11017	8840
11017	8898
11017	9176
11017	9219
11017	9259
11017	9611
11017	9873
11017	10141
11017	10292
11017	10308
11017	10585
11017	10670
11017	10745
11017	11711
11017	11712
11017	11962
11017	11989
11017	12100
11017	12191
11018	34
11018	77
11018	91
11018	563
11018	870
11018	954
11018	1837
11018	2112
11018	2248
11018	2256
11018	2276
11018	2641
11018	3602
11018	3951
11018	4338
11018	4602
11018	4799
11018	5086
11018	5138
11018	5163
11018	5414
11018	5722
11018	6649
11018	7082
11018	7469
11018	8592
11018	8755
11018	8884
11018	9047
11018	9393
11018	9452
11018	9807
11018	9830
11018	10304
11018	11293
11018	11575
11018	11691
11018	11933
11018	11947
11018	12394
11018	12485
11019	21
11019	272
11019	610
11019	685
11019	826
11019	925
11019	1016
11019	1191
11019	1279
11019	1292
11019	1297
11019	1492
11019	1645
11019	1894
11019	2241
11019	2355
11019	2447
11019	2774
11019	2813
11019	3006
11019	3224
11019	3371
11019	3472
11019	3550
11019	3570
11019	3860
11019	4485
11019	4621
11019	4628
11019	4721
11019	4749
11019	4761
11019	4774
11019	4824
11019	4869
11019	5058
11019	5236
11019	5362
11019	5429
11019	5435
11019	5481
11019	5742
11019	5759
11019	5792
11019	5800
11019	6020
11019	6032
11019	6209
11019	6295
11019	6408
11019	6663
11019	6957
11019	6988
11019	6991
11019	7881
11019	7904
11019	8019
11019	8452
11019	8485
11019	8578
11019	8664
11019	8865
11019	8928
11019	9029
11019	9050
11019	9088
11019	9315
11019	9509
11019	9597
11019	9639
11019	9710
11019	9767
11019	9832
11019	9845
11019	9956
11019	9960
11019	10032
11019	10191
11019	10532
11019	10660
11019	11133
11019	11639
11019	11657
11019	11672
11019	11707
11019	11747
11019	11869
11019	11927
11019	11944
11019	11945
11019	12131
11019	12312
11019	12359
11020	310
11020	330
11020	386
11020	547
11020	848
11020	951
11020	1093
11020	1151
11020	1179
11020	1372
11020	1422
11020	1466
11020	1520
11020	1577
11020	1668
11020	1694
11020	2107
11020	2162
11020	2307
11020	2316
11020	2405
11020	2430
11020	2431
11020	2466
11020	2606
11020	2676
11020	2936
11020	3018
11020	3068
11020	3171
11020	3199
11020	3463
11020	4342
11020	4369
11020	4726
11020	5088
11020	5149
11020	5281
11020	5344
11020	5373
11020	5571
11020	5598
11020	5735
11020	5990
11020	5994
11020	6523
11020	6850
11020	6928
11020	6947
11020	7172
11020	7293
11020	7364
11020	7475
11020	7536
11020	7626
11020	7668
11020	7879
11020	7959
11020	8028
11020	8132
11020	8237
11020	8333
11020	8461
11020	8586
11020	8712
11020	8910
11020	8967
11020	9079
11020	9101
11020	9263
11020	9325
11020	9542
11020	9714
11020	10034
11020	10042
11020	10143
11020	10175
11020	10176
11020	10440
11020	10572
11020	10649
11020	10664
11020	10785
11020	10817
11020	11037
11020	11105
11020	11111
11020	11507
11020	11557
11020	11649
11020	11696
11020	11817
11020	11864
11020	11907
11020	11918
11020	11924
11020	11928
11020	11942
11020	11950
11020	12281
11020	12390
11021	16
11021	282
11021	407
11021	452
11021	513
11021	524
11021	570
11021	586
11021	875
11021	885
11021	1025
11021	1039
11021	1074
11021	1095
11021	1173
11021	1332
11021	1639
11021	1842
11021	1971
11021	2102
11021	2108
11021	2367
11021	2453
11021	2603
11021	2616
11021	2624
11021	2760
11021	3009
11021	3038
11021	3239
11021	3657
11021	3835
11021	3855
11021	3930
11021	4025
11021	4084
11021	4190
11021	4273
11021	4512
11021	4543
11021	4557
11021	5120
11021	5242
11021	5310
11021	5498
11021	5562
11021	5582
11021	5626
11021	5769
11021	5919
11021	6428
11021	6520
11021	6869
11021	7087
11021	7134
11021	7208
11021	7255
11021	7260
11021	7356
11021	7445
11021	7558
11021	7721
11021	7893
11021	7996
11021	8007
11021	8066
11021	8091
11021	8097
11021	8230
11021	8415
11021	8648
11021	8720
11021	8811
11021	8857
11021	8933
11021	8998
11021	9067
11021	9107
11021	9245
11021	9246
11021	9268
11021	9339
11021	9518
11021	9650
11021	9660
11021	9661
11021	9770
11021	9869
11021	10039
11021	10625
11021	10752
11021	10815
11021	10996
11021	11020
11021	11186
11021	11230
11021	11308
11022	1192
11022	1369
11022	2125
11022	2901
11022	3107
11022	3762
11022	3793
11022	4365
11022	4411
11022	4685
11022	4790
11022	5421
11022	5479
11022	5492
11022	5651
11022	5830
11022	6038
11022	6076
11022	6239
11022	6348
11022	6472
11022	6942
11022	7761
11022	7932
11022	7952
11022	7975
11022	8024
11022	8068
11022	8336
11022	8450
11022	8471
11022	8563
11022	8823
11022	9264
11022	9506
11022	9584
11022	9723
11022	9786
11022	9790
11022	9872
11022	10011
11022	10301
