11499	11341
11499	11493
11499	11642
11499	11646
11499	11655
11499	11754
11499	11800
11499	11835
11499	11932
11499	12035
11499	12143
11499	12202
11499	12297
11499	12315
11499	12395
11500	222
11500	234
11500	266
11500	412
11500	417
11500	803
11500	858
11500	1188
11500	1316
11500	1355
11500	1832
11500	1839
11500	2037
11500	2255
11500	2399
11500	2481
11500	2530
11500	2588
11500	2602
11500	2659
11500	2660
11500	2753
11500	2791
11500	3066
11500	3223
11500	3417
11500	3435
11500	3508
11500	3598
11500	3720
11500	3866
11500	4047
11500	4149
11500	4155
11500	4295
11500	4387
11500	4674
11500	5020
11500	5275
11500	5299
11500	5315
11500	5414
11500	5491
11500	5704
11500	5904
11500	6001
11500	6014
11500	6063
11500	6115
11500	6246
11500	6542
11500	6896
11500	6954
11500	7115
11500	7318
11500	7491
11500	7554
11500	7664
11500	7738
11500	7768
11500	7771
11500	7801
11500	7936
11500	8206
11500	8261
11500	8300
11500	8341
11500	8400
11500	8544
11500	8575
11500	8649
11500	8845
11500	9097
11500	9171
11500	9638
11500	9652
11500	9678
11500	9702
11500	9822
11500	9854
11500	9883
11500	9930
11500	10000
11500	10050
11500	10234
11500	10773
11500	10869
11500	11096
11500	11160
11500	11162
11500	11177
11500	11408
11500	11463
11500	11552
11500	11772
11500	11775
11500	11813
11500	11922
11500	11950
11500	11959
11500	12120
11500	12215
11500	12361
11500	12418
11500	12492
11501	441
11501	496
11501	529
11501	552
11501	711
11501	765
11501	864
11501	1002
11501	1015
11501	1141
11501	1366
11501	1500
11501	1553
11501	1579
11501	1592
11501	1612
11501	1686
11501	1873
11501	1878
11501	2036
11501	2077
11501	2132
11501	2184
11501	2284
11501	2353
11501	2392
11501	2431
11501	2450
11501	2728
11501	2850
11501	2857
11501	2884
11501	3162
11501	3385
11501	3443
11501	3582
11501	3595
11501	3682
11501	3717
11501	4336
11501	4429
11501	4434
11501	4481
11501	4704
11501	4734
11501	4755
11501	4960
11501	5021
11501	5130
11501	5148
11501	5192
11501	5473
11501	5498
11501	5519
11501	5655
11501	5656
11501	5720
11501	5721
11501	5893
11501	5894
11501	5918
11501	5922
11501	6011
11501	6249
11501	6386
11501	6470
11501	6651
11501	6685
11501	6792
11501	6804
11501	6937
11501	7193
11501	7446
11501	8009
11501	8023
11501	8127
11501	8167
11501	8277
11501	8293
11501	8311
11501	8318
11501	8327
11501	8360
11501	8485
11501	8630
11501	8709
11501	8748
11501	8762
11501	8789
11501	8844
11501	8931
11501	9063
11501	9073
11501	9245
11501	9271
11501	9355
11501	9357
11501	9373
11501	9498
11501	9507
11501	9520
11501	9698
11501	9784
11501	9846
11501	9869
11501	9967
11501	10069
11501	10200
11501	10209
11501	10238
11501	10394
11501	10453
11501	10485
11501	10653
11501	10661
11501	10739
11501	10758
11501	10765
11501	10850
11501	10871
11501	10939
11501	10942
11501	11031
11501	11102
11501	11163
11501	11213
11501	11216
11501	11250
11501	11311
11501	11340
11501	11359
11501	11379
11501	11454
11501	11471
11501	11472
11501	11487
11501	11569
11501	11602
11501	11807
11501	11904
11501	11956
11501	11969
11501	11990
11501	12180
11501	12235
11501	12416
11501	12432
11501	12440
11501	12481
11502	59
11502	747
11502	983
11502	1060
11502	1087
11502	1105
11502	1273
11502	1409
11502	1509
11502	1591
11502	1652
11502	1960
11502	1962
11502	2206
11502	2225
11502	2291
11502	2363
11502	2387
11502	2519
11502	2707
11502	2845
11502	3105
11502	4031
11502	4040
11502	4186
11502	4236
11502	4272
11502	4525
11502	4678
11502	4693
11502	4775
11502	4933
11502	4965
11502	5051
11502	5201
11502	5879
11502	6184
11502	6201
11502	6674
11502	6729
11502	6913
11502	6996
11502	7081
11502	7092
11502	7136
11502	7471
11502	7509
11502	7704
11502	7758
11502	7892
11502	8117
11502	8393
11502	8663
11502	8686
11502	8766
11502	9049
11502	9092
11502	9125
11502	9189
11502	9361
11502	9369
11502	9461
11502	9742
11502	9852
11502	10159
11502	10316
11502	10321
11502	10381
11502	10517
11502	10593
11502	10896
11502	11584
11502	11701
11502	11994
11502	12060
11502	12071
11502	12084
11502	12346
11502	12364
11503	175
11503	220
11503	475
11503	509
11503	903
11503	1173
11503	1363
11503	1385
11503	1459
11503	1515
11503	1616
11503	1651
11503	1828
11503	2012
11503	2213
11503	2296
11503	2379
11503	2643
11503	2650
11503	3051
11503	3368
11503	3472
11503	3521
11503	3573
11503	3612
11503	3715
11503	3768
11503	3902
11503	4018
11503	4173
11503	4187
11503	4454
11503	4548
11503	4594
11503	4757
11503	5026
11503	5182
11503	5611
11503	6034
11503	6290
11503	6454
11503	6466
11503	6701
11503	6855
11503	7322
11503	7416
11503	7485
11503	7791
11503	8161
11503	8633
11503	8647
11503	8832
11503	9657
11503	10192
11503	10426
11503	10536
11503	10612
11503	10948
11503	10994
11503	11120
11503	11152
11503	11312
11503	11412
11503	11601
11503	11767
11503	12133
11503	12172
11503	12198
11503	12258
11504	623
11504	717
11504	789
11504	806
11504	1216
11504	1312
11504	1371
11504	1406
11504	1623
11504	1842
11504	2051
11504	2247
11504	2587
11504	2654
11504	2882
11504	3080
11504	3147
11504	3170
11504	3406
11504	3563
11504	3605
11504	3702
11504	4214
11504	4251
11504	4361
11504	4611
11504	4926
11504	5622
11504	6150
11504	6181
11504	6232
11504	6462
11504	6521
11504	6546
11504	6572
11504	6675
11504	6921
11504	7401
11504	7427
11504	7462
11504	8204
11504	8241
11504	8606
11504	9007
11504	9448
11504	9899
11504	10045
11504	10103
11504	10796
11504	10953
11504	11006
11504	11108
11504	11208
11504	11390
11504	11733
11504	12240
11504	12260
11504	12464
11505	52
11505	124
11505	181
11505	264
11505	534
11505	614
11505	715
11505	773
11505	1021
11505	1115
11505	1163
11505	1356
11505	1403
11505	1613
11505	1711
11505	1809
11505	1840
11505	2377
11505	2577
11505	2952
11505	2979
11505	3088
11505	3187
11505	3341
11505	3485
11505	3794
11505	3849
11505	4032
11505	4063
11505	4795
11505	4920
11505	5063
11505	5073
11505	5416
11505	5552
11505	5708
11505	5772
11505	5814
11505	6458
11505	6824
11505	6830
11505	7191
11505	7253
11505	7289
11505	7317
11505	7783
11505	8092
11505	8166
11505	8353
11505	8549
11505	8636
11505	8894
11505	8960
11505	9028
11505	9033
11505	9179
11505	9332
11505	9617
11505	9893
11505	9987
11505	10099
11505	10142
11505	10365
11505	10561
11505	11179
11505	11403
11505	11452
11505	11583
11505	11763
11505	11824
11505	11916
11505	12407
11506	168
11506	699
11506	767
11506	1110
11506	1192
11506	1344
11506	1967
11506	2297
11506	2420
11506	2495
11506	2741
11506	2854
11506	3001
11506	3143
11506	3228
11506	3358
11506	3420
11506	3745
11506	3782
11506	3785
11506	3805
11506	3920
11506	4044
11506	4080
11506	4081
11506	4094
11506	4542
11506	4886
11506	5037
11506	5379
11506	5439
11506	5503
11506	5861
11506	5866
11506	5887
11506	5900
11506	5996
11506	6031
11506	6350
11506	6437
11506	6607
11506	7501
11506	7864
11506	7867
11506	8010
11506	8605
11506	9644
11506	9686
11506	9804
11506	9807
11506	10009
11506	10171
11506	10428
11506	10930
11506	11134
11506	11145
11506	11549
11506	11681
11506	12225
11506	12381
11507	60
11507	410
11507	587
11507	1048
11507	1056
11507	1377
11507	2141
11507	2169
11507	2549
11507	3117
11507	3580
11507	3778
11507	4156
11507	4158
11507	4165
11507	4305
11507	4352
11507	4567
11507	4720
11507	4730
11507	4970
11507	5053
11507	5218
11507	5336
11507	5799
11507	6090
11507	6124
11507	6188
11507	6356
11507	6469
11507	6931
11507	6952
11507	7025
11507	7665
11507	8026
11507	8084
11507	8148
11507	8162
11507	8571
11507	8584
11507	8604
11507	8938
11507	9061
11507	9115
11507	9128
11507	9161
11507	9197
11507	9344
11507	9785
11507	9960
11507	10001
11507	10162
11507	10198
11507	10211
11507	10438
11507	11016
11507	11297
11507	11413
11507	11516
11507	11562
11507	11649
11507	11765
11507	11788
11507	11799
11507	11961
11507	12002
11507	12051
11507	12191
11507	12289
11508	119
11508	479
11508	545
11508	589
11508	601
11508	680
11508	740
11508	751
11508	1039
11508	1040
11508	1102
11508	1291
11508	1566
11508	1666
11508	1903
11508	2489
11508	2867
11508	2951
11508	3276
11508	3374
11508	3477
11508	3522
11508	3735
11508	3761
11508	3843
11508	3873
11508	4369
11508	4473
11508	4503
11508	4530
11508	4643
11508	4770
11508	4858
11508	4895
11508	4924
11508	5229
11508	5238
11508	5476
11508	5536
11508	5868
11508	5909
11508	6006
11508	6138
11508	6197
11508	6209
11508	6221
11508	6223
11508	6528
11508	6614
11508	6621
11508	7068
11508	7229
11508	7343
11508	7406
11508	7500
11508	7726
11508	7949
11508	8251
11508	8273
11508	8652
11508	8759
11508	8869
11508	9349
11508	9404
11508	9978
11508	10681
11508	10825
11508	10843
11508	10995
11508	11159
11508	11278
11508	11409
11508	11612
11508	12397
11509	63
11509	125
11509	928
11509	1234
11509	1236
11509	1238
11509	1574
11509	1646
11509	1954
11509	1986
11509	2167
11509	2236
11509	2251
11509	2263
11509	2754
11509	2860
11509	2887
11509	2981
11509	2995
11509	3384
11509	3442
11509	3815
11509	3841
11509	3890
11509	3967
11509	4035
11509	4093
11509	4277
11509	4327
11509	4380
11509	4553
11509	4573
11509	4710
11509	4857
11509	4905
11509	4967
11509	5066
11509	5107
11509	5421
11509	5534
11509	5557
11509	6211
11509	6820
11509	7668
11509	7906
11509	7969
11509	7980
11509	8895
11509	9168
11509	9302
11509	9739
11509	9858
11509	9989
11509	10196
11509	10207
11509	10590
11509	10629
11509	10650
11509	10771
11509	10919
11509	10933
11509	11047
11509	11118
11509	11503
11509	12040
11509	12148
11509	12169
11509	12267
11509	12378
11510	156
11510	427
11510	802
11510	1244
11510	1254
11510	1601
11510	1672
11510	1731
11510	1853
11510	2061
11510	2155
11510	2171
11510	2358
11510	2515
11510	2862
11510	2969
11510	2970
11510	2990
11510	3305
11510	3685
11510	3709
11510	3819
11510	3974
11510	4172
11510	4349
11510	4529
11510	4535
11510	4606
11510	4774
11510	5180
11510	5400
11510	5425
11510	5547
11510	6233
11510	6323
11510	7009
11510	7074
11510	7089
11510	7165
11510	7274
11510	7836
11510	8078
11510	8944
11510	8969
11510	9309
11510	9430
11510	10737
11510	10781
11510	11095
11510	11182
11510	11285
11511	58
11511	99
11511	210
11511	1357
11511	1749
11511	1848
11511	2176
11511	2411
11511	2485
11511	2877
11511	3723
11511	3754
11511	3844
11511	3989
11511	4033
11511	4148
11511	4428
11511	4440
11511	4458
11511	4478
11511	4577
11511	4712
11511	6123
11511	6806
11511	7433
11511	7722
11511	7915
11511	8111
11511	9019
11511	9077
11511	9994
11511	10686
11511	11142
11511	12262
11512	1887
11512	2156
11512	2880
11512	3289
11512	5928
11512	7236
11512	7362
11512	9021
11512	9511
11512	9622
11512	10149
11512	10546
11513	787
11513	1247
11513	3044
11513	3206
11513	3622
11513	3632
11513	4537
11513	4781
11513	5159
11513	8449
11513	8489
11513	8864
11513	10289
11513	10894
11513	11794
11513	12037
11514	398
11514	1349
11514	1384
11514	1405
11514	1598
11514	2110
11514	2638
11514	4041
11514	4088
11514	4626
11514	5616
11514	5634
11514	5930
11514	6068
11514	6751
11514	7372
11514	7410
11514	7482
11514	8192
11514	8297
11514	8382
11514	8680
11514	8909
11514	9350
11514	9472
11514	9580
11514	9964
11514	10297
11514	10473
11514	10500
11514	10678
11514	11131
11514	11560
11514	11656
11514	11720
11514	11753
11515	414
11515	501
11515	871
11515	1151
11515	3620
11515	4708
11515	5504
11515	5856
11515	6363
11515	6897
11515	7612
11515	7614
11515	8274
11515	9034
11515	9035
11515	9536
11515	9777
11515	10204
11515	10332
11515	10708
11515	10906
11515	11365
11515	12284
11516	7
11516	129
11516	170
11516	1142
11516	1351
11516	1411
11516	1638
11516	1726
11516	2130
11516	3154
11516	3480
11516	3486
11516	3820
11516	5186
11516	5381
11516	5869
11516	6169
11516	6412
11516	6430
11516	6734
11516	7754
11516	8188
11516	8216
11516	8833
11516	9466
11516	9578
11516	10167
11516	10418
11516	10468
11516	10539
11516	11260
11517	215
11517	477
11517	1098
11517	3479
11517	3576
11517	5668
11517	6989
11517	7349
11517	9412
11518	306
11518	424
11518	887
11518	1012
11518	6680
11518	8283
11518	9573
11518	10260
11519	4368
11519	5113
11519	6152
11519	6477
11519	9515
11519	11952
11520	2559
11520	2786
11520	3320
11520	5348
11520	6004
11520	7067
11520	7297
11520	9220
11520	9562
11520	12438
11521	2461
11521	3960
11521	4188
11521	4682
11521	4796
11521	4809
11521	6818
11521	7310
11521	8383
11521	9446
11521	9877
11521	9923
11521	11451
11521	11802
11522	3488
11522	4825
11522	5858
11522	8313
11522	8517
11522	8627
11522	9596
11522	11723
11523	1011
11523	1057
11523	3850
11523	4952
11523	6251
11523	7717
11523	9709
11523	12013
11523	12479
11524	658
11524	1395
11524	2370
11524	2705
11524	3177
11524	4505
11524	6814
11524	7356
11524	9588
11524	9603
11524	9699
11524	10888
11524	11249
11525	39
11525	657
11525	778
11525	1169
11525	3672
11525	4209
11525	4228
11525	4319
11525	5333
11525	5876
11525	6266
11525	6645
11525	6875
11525	8559
11525	8860
11525	10454
11525	10905
11525	11135
11526	1361
11526	1502
11526	1681
11526	2107
11526	2274
11526	3532
11526	3604
11526	4346
11526	4504
11526	5291
11526	6567
11526	6893
11526	8461
11526	8693
11526	9382
11526	10498
11526	10550
11526	12408
11527	463
11527	633
11527	1249
11527	2383
11527	4649
11527	4925
11527	5083
11527	5300
11527	5688
11527	6136
11527	10214
11527	11537
11528	360
11528	376
11528	469
11528	1233
11528	3132
11528	3879
11528	3975
11528	5430
11528	8329
11528	8675
11528	10763
11528	10918
11529	524
11529	2538
11529	2961
11529	3042
11529	3282
11529	3458
11529	4614
11529	6338
11529	6918
11529	7672
11529	8597
11529	10824
11529	11308
11529	11636
11530	23
11530	250
11530	1079
11530	2134
11530	2252
11530	2436
11530	5290
11530	5593
11530	7790
11530	10118
11530	10924
11530	11836
11530	12196
11530	12467
11531	236
11531	1463
11531	4083
11531	4644
11531	5404
11531	5757
11531	7342
11531	7884
11532	2315
11532	5286
11532	6403
11532	6793
11532	10164
11532	10787
11532	12245
11533	213
11533	1521
11533	1808
11533	2372
11533	3284
11533	3288
11533	3594
11533	5008
11533	7346
11533	9424
11533	10283
11534	92
11534	243
11534	3504
11534	4848
11534	4964
11534	5030
11534	5241
11534	5374
11534	5669
11534	6492
11534	9371
11534	11067
11534	11105
11534	11548
11534	11706
11534	11786
11534	12323
11535	1038
11535	1252
11535	3430
11535	3586
11535	4246
11535	4392
11535	4723
11535	7409
11535	8583
11535	8637
11535	9081
11535	9572
11535	9779
11535	10036
11535	10228
11535	12159
11536	724
11536	906
11536	1474
11536	2901
11536	4338
11536	4588
11536	6166
11536	8441
11536	10508
11536	10846
11536	10848
11536	11259
11536	11644
11536	11735
11536	11871
11536	12482
11537	1095
11537	2018
11537	2319
11537	3756
11537	4183
11537	4509
11537	5266
11537	5303
11537	5462
11537	5528
11537	7804
11537	8595
11537	10051
11537	10489
11537	10598
11537	10897
11537	10920
11537	11349
11537	11795
11538	567
11538	1118
11538	2204
11538	3491
11538	3553
11538	4565
11538	4618
11538	4824
11538	4853
11538	5477
11538	7488
11538	7565
11538	7581
11538	7819
11538	9725
11538	10065
11538	11077
11538	11399
11538	11574
11538	11578
11538	11662
11538	12164
11538	12375
11539	575
11539	734
11539	918
11539	2135
11539	2704
11539	3516
11539	4177
11539	4210
11539	4417
11539	4484
11539	5765
11539	5768
11539	6590
11539	7377
11539	7673
11539	9229
11539	10190
11539	10752
11539	12026
11539	12410
11540	298
11540	492
11540	1718
11540	2041
11540	2249
11540	2543
11540	3185
11540	4171
11540	4607
11540	4675
11540	4677
11540	5244
11540	5471
11540	5756
11540	5781
11540	6093
11540	6241
11540	6601
11540	6951
11540	7587
11540	8099
11540	8430
11540	8470
11540	8880
11540	8936
11540	9587
11540	10432
11540	11235
11540	11328
11540	11397
11540	11631
11541	289
11541	2009
11541	2870
11541	2921
11541	3596
11541	3961
11541	4056
11541	4531
11541	4679
11541	5076
11541	6205
11541	7699
11541	7824
11541	7851
11541	7911
11541	8027
11541	8427
11541	8502
11541	8865
11541	8871
11541	9162
11541	9649
11541	10568
11541	10671
11541	10723
11541	10959
11541	10996
11541	11321
11541	11875
11541	12294
11542	57
11542	203
11542	821
11542	976
11542	1526
11542	2501
11542	3030
11542	3115
11542	3280
11542	3560
11542	3660
11542	4110
11542	5271
11542	5578
11542	5632
11542	6219
11542	6382
11542	6554
11542	6941
11542	7517
11542	7688
11542	8211
11542	8587
11542	8763
11542	9510
11542	10153
11542	10552
11542	10862
11542	10907
11542	10945
11542	10973
11542	11290
11542	11958
11542	11999
11542	12462
11543	268
11543	1375
11543	1423
11543	1454
11543	1780
11543	2073
11543	2390
11543	2567
11543	4372
11543	4737
11543	4981
11543	5709
11543	5821
11543	6787
11543	7097
11543	7721
11543	7954
11543	8822
11543	9087
11543	9316
11543	9835
11543	9859
11543	10072
11543	10074
11543	10175
11543	10237
11543	10241
11543	10909
11543	11353
11543	12443
11544	194
11544	379
11544	584
11544	1132
11544	1193
11544	1213
11544	1610
11544	1893
11544	2027
11544	2256
11544	2692
11544	2778
11544	2793
11544	3326
11544	3379
11544	3469
11544	3946
11544	4103
11544	4111
11544	4396
11544	4871
11544	5086
11544	6051
11544	6061
11544	6516
11544	6676
11544	7127
11544	7481
11544	7619
11544	8590
11544	8779
11544	8903
11544	9992
11544	10184
11544	10470
11544	11225
11544	11314
11544	11447
11544	12168
11544	12219
11544	12298
11544	12423
11545	361
11545	646
11545	1453
11545	1545
11545	1627
11545	1752
11545	1865
11545	2254
11545	2364
11545	2453
11545	2624
11545	2823
11545	3325
11545	3656
11545	3949
11545	4036
11545	4109
11545	4142
11545	4519
11545	4585
11545	4641
11545	4831
11545	5149
11545	5221
11545	5326
11545	5390
11545	6633
11545	7421
11545	7584
11545	8047
11545	8145
11545	8419
11545	8828
11545	10087
11545	10941
11545	11793
11545	11801
11545	12073
11546	669
11546	1106
11546	2401
11546	2581
11546	2610
11546	4039
11546	4840
11546	5389
11546	5836
11546	6321
11546	6649
11546	7036
11546	7268
11546	7706
11546	8402
11546	8866
11546	9995
11546	10451
11546	10899
11546	12409
11546	12466
11546	12491
11547	291
11547	729
11547	1882
11547	2177
11547	2706
11547	4657
11547	5119
11547	7027
11547	7172
11547	7402
11547	11533
11548	845
11548	1263
11548	1631
11548	2598
11548	4119
11548	4317
11548	4764
11548	5170
11548	5546
11548	6285
11548	6532
11548	7395
11548	8468
11548	9871
11548	10242
11548	10293
11548	10385
11548	10682
11548	10879
11548	10937
11548	11155
11548	11431
11548	11685
11548	11863
11549	110
11549	543
11549	1084
11549	2029
11549	2560
11549	2790
11549	2890
11549	2996
11549	3059
11549	4822
11549	5011
11549	5125
11549	5825
11549	5852
11549	6134
11549	7002
11549	7341
11549	7430
11549	7606
11549	7729
11549	8346
11549	8574
11549	9000
11549	9241
11549	9251
11549	9983
11549	10016
11549	10032
11549	10108
11549	10280
11549	10446
11549	10515
11549	10847
11549	11035
11549	11156
11549	11294
11549	11324
11549	12280
11550	230
11550	842
11550	1016
11550	1026
11550	2187
11550	2260
11550	2817
11550	3262
11550	3267
11550	3501
11550	4057
11550	4146
11550	5746
11550	5846
11550	6256
11550	6381
11550	6784
11550	6935
11550	7649
11550	7681
11550	8638
11550	9235
11550	9646
11550	9722
11550	10219
11550	10521
11550	10542
11550	10564
11550	10946
11550	12307
11551	2801
11551	3000
11551	3337
11551	3641
11551	3842
11551	3885
11551	4092
11551	4239
11551	4309
11551	5049
11551	6366
11551	6487
11551	6515
11551	7038
11551	7159
11551	7221
11551	7431
11551	8440
11551	8659
11551	9619
11551	9941
11551	10963
11551	11258
11551	11518
11551	11557
11552	2
11552	270
11552	2608
11552	5097
11552	6407
11552	6581
11552	8130
11552	8723
11552	9436
11552	11869
11553	1488
11553	4395
11553	5133
11553	5750
11553	6783
11553	6794
11553	7345
11553	9014
11553	9017
11553	10366
11553	10895
11553	11063
11553	12174
11554	2421
11554	4604
11554	4705
11554	4930
11554	6862
11554	7313
11554	7651
11554	9111
11554	9658
11554	9735
11554	11326
11554	11982
11555	1558
11555	1717
11555	1814
11555	3004
11555	4085
11555	4347
11555	4864
11555	5579
11555	5783
11555	6692
11555	7005
11555	7674
11555	7891
11555	8030
11555	8044
11555	8701
11555	9460
11555	10471
11555	10548
11555	10581
11555	11212
11556	177
11556	429
11556	1182
11556	1747
11556	2734
11556	3454
11556	3913
11556	4248
11556	4301
11556	4785
11556	4892
11556	5203
11556	5250
11556	6561
11556	6868
11556	7148
11556	7997
11556	8175
11556	8304
11556	8586
11556	9230
11556	9359
11556	9570
11556	10079
11556	10263
11556	11766
11556	11770
11557	45
11557	211
11557	403
11557	737
11557	752
11557	1669
11557	1971
11557	2454
11557	2632
11557	4010
11557	4174
11557	5126
11557	5181
11557	5554
11557	6595
11557	7145
11557	7925
11557	8613
11557	8736
11557	8778
11557	10382
11557	10544
11557	11188
11557	11708
11557	12016
11558	248
11558	336
11558	1674
11558	1818
11558	2544
11558	2917
11558	3650
11558	4717
11558	5029
11558	5211
11558	6016
11558	9043
11558	9262
11558	9296
11558	9776
11558	10672
11558	11334
11558	11639
11558	11970
11559	404
11559	1261
11559	2038
11559	2677
11559	3133
11559	3891
11559	3915
11559	4240
11559	4300
11559	4648
11559	4658
11559	4660
11559	4684
11559	4787
11559	5047
11559	5355
11559	5613
11559	6394
11559	6765
11559	6821
11559	7037
11559	7339
11559	7691
11559	7878
11559	7910
11559	8005
11559	8086
11559	9042
11559	9327
11559	9672
11559	10306
11559	10460
11559	11215
11559	11909
11560	769
11560	1317
11560	1688
11560	1929
11560	1949
11560	2534
11560	3033
11560	3039
11560	3409
11560	3912
11560	4279
11560	4359
11560	4631
11560	4656
11560	4800
11560	5976
11560	6066
11560	6557
11560	7019
11560	7583
11560	7773
11560	8650
11560	9176
11560	9378
11560	9590
11560	9701
11561	497
11561	582
11561	2190
11561	3626
11561	3628
11561	8394
11561	8558
11561	9486
11561	9752
11561	9851
11561	10608
11561	11375
11561	11430
11562	3138
11562	3348
11562	3492
11562	4071
11562	4726
11562	5225
11562	7321
11562	7946
11562	8058
11562	8450
11562	8755
11562	9341
11563	1041
11563	1204
11563	1345
11563	1805
11563	3670
11563	4313
11563	4328
11563	5549
11563	5601
11563	5831
11563	6135
11563	6320
11563	6737
11563	7095
11563	7123
11563	7900
11563	9133
11563	9291
11563	10030
11563	11442
11563	12222
11563	12268
11564	913
11564	2343
11564	2666
11564	3453
11564	4267
11564	4999
11564	5235
11564	5959
11564	7041
11564	7456
11564	7728
11564	7907
11564	9621
11564	10223
11564	10662
11564	10986
11564	11166
11565	2430
11565	2948
11565	5013
11565	5628
11565	6368
11565	6724
11565	7141
11565	8730
11565	9808
11565	10252
11565	10530
11565	10677
11565	11787
11565	12192
11565	12206
11566	278
11566	2954
11566	3408
11566	4147
11566	5072
11566	5753
11566	7171
11566	8987
11566	9998
11566	10410
11566	10464
11566	10721
11567	150
11567	224
11567	430
11567	583
11567	1346
11567	1919
11567	2339
11567	2766
11567	3757
11567	5531
11567	6189
11567	6859
11567	9873
11567	10061
11567	11419
11567	11513
11567	11861
11567	12472
11568	37
11568	483
11568	908
11568	977
11568	1507
11568	2298
11568	3065
11568	3359
11568	4307
11568	5706
11568	8059
11568	8108
11568	8279
11568	9276
11568	10439
11568	12316
11569	726
11569	837
11569	2612
11569	3071
11569	4563
11569	9151
11569	9537
11569	10043
11569	10107
11569	10620
11570	87
11570	815
11570	1191
11570	1230
11570	1328
11570	2312
11570	2362
11570	2815
11570	3294
11570	3689
11570	3792
11570	4551
11570	4559
11570	4961
11570	5074
11570	6059
11570	6461
11570	8578
11570	8702
11570	9548
11570	9653
11570	9912
11570	10606
11570	11450
11570	12112
11570	12430
11571	485
11571	681
11571	891
11571	2224
11571	2934
11571	3008
11571	3376
11571	3944
11571	4217
11571	4500
11571	4861
11571	5217
11571	5337
11571	5447
11571	6107
11571	6671
11571	6858
11571	6879
11571	7746
11571	9207
11571	9558
11571	9581
11571	9597
11571	11024
11571	11338
11571	12249
11572	114
11572	648
11572	1161
11572	1392
11572	1482
11572	1524
11572	1696
11572	2075
11572	2492
11572	2689
11572	3243
11572	3380
11572	3976
11572	4042
11572	4424
11572	4532
11572	4640
11572	4915
11572	4945
11572	5427
11572	6463
11572	6819
11572	7218
11572	7405
11572	7530
11572	7830
11572	8713
11572	8754
11572	8798
11572	9027
11572	9303
11572	9817
11572	10123
11572	10610
11572	10772
11572	11281
11572	11427
11572	12118
11572	12444
11573	206
11573	494
11573	1939
11573	2138
11573	3213
11573	3811
11573	4107
11573	5205
11573	5733
11573	6154
11573	6688
11573	6725
11573	7550
11573	7895
11573	8890
11573	9225
11573	10334
11573	10626
11573	11926
11573	12028
11574	0
11574	61
11574	389
11574	649
11574	653
11574	686
11574	859
11574	1229
11574	1443
11574	1581
11574	1653
11574	2443
11574	2529
11574	3304
11574	3371
11574	3752
11574	3887
11574	4023
11574	4252
11574	4727
11574	5172
11574	5197
11574	5239
11574	5281
11574	5344
11574	5718
11574	6555
11574	6606
11574	7203
11574	7384
11574	7386
11574	8236
11574	8249
11574	8488
11574	8737
11574	8801
11574	9449
11574	9524
11574	9948
11574	10068
11574	10189
11574	11101
11574	11123
11574	11205
11574	11370
11574	11715
11574	12193
11574	12233
11574	12371
11575	104
11575	161
11575	391
11575	517
11575	852
11575	880
11575	1111
11575	1170
11575	2426
11575	2468
11575	2506
11575	2586
11575	3141
11575	3268
11575	3336
11575	3402
11575	3836
11575	4220
11575	4273
11575	4899
11575	5123
11575	5598
11575	5673
11575	5847
11575	6116
11575	6656
11575	6980
11575	7209
11575	7424
11575	7552
11575	7675
11575	7772
11575	7826
11575	8356
11575	8363
11575	8698
11575	8725
11575	8851
11575	8988
11575	10116
11575	10117
11575	10351
11575	10728
11575	10757
11575	10875
11575	10940
11575	11178
11575	11183
11575	11445
11575	11529
11575	11672
11575	11865
11575	11906
11575	12254
11575	12344
11576	32
11576	169
11576	370
11576	436
11576	655
11576	884
11576	1197
11576	1219
11576	1304
11576	1449
11576	1821
11576	2115
11576	2192
11576	2508
11576	2848
11576	2889
11576	2925
11576	3052
11576	3144
11576	3589
11576	3762
11576	3806
11576	3914
11576	3928
11576	4408
11576	4446
11576	4590
11576	4602
11576	5035
11576	5311
11576	5539
11576	5587
11576	6072
11576	6103
11576	6525
11576	6698
11576	6947
11576	7984
11576	8137
11576	8268
11576	8319
11576	8621
11576	8747
11576	9214
11576	9305
11576	9493
11576	9604
11576	9787
11576	9791
11576	10026
11576	10525
11576	10579
11576	10631
11576	10665
11576	10903
11576	10998
11576	11204
11576	11222
11576	11261
11576	11262
11576	11276
11576	11295
11576	11542
11576	11782
11576	11988
11576	12442
11577	196
11577	966
11577	1418
11577	1535
11577	1656
11577	1958
11577	2149
11577	2277
11577	3775
11577	3934
11577	4207
11577	4378
11577	5441
11577	5816
11577	5840
11577	5883
11577	6598
11577	6895
11577	6911
11577	7397
11577	7687
11577	7756
11577	8448
11577	9616
11577	9985
11577	10105
11577	10226
11577	10902
11577	11069
11577	11081
11577	11318
11577	11528
11577	11547
11577	11553
11577	11591
11577	11834
11577	12311
11577	12369
11578	581
11578	902
11578	1066
11578	1153
11578	1497
11578	1593
11578	1900
11578	2062
11578	2182
11578	2561
11578	3013
11578	3510
11578	3600
11578	3633
11578	3647
11578	3764
11578	3802
11578	3803
11578	4374
11578	4402
11578	4733
11578	5102
11578	6020
11578	6106
11578	6306
11578	6599
11578	6716
11578	6822
11578	7043
11578	7077
11578	7452
11578	7535
11578	7539
11578	7602
11578	7843
11578	7845
11578	7970
11578	8093
11578	8151
11578	8562
11578	8791
